2006,DEBBY,30.6,-48.9
2006,DEBBY,32.1,-48.3
2006,ERNESTO,12.7,-61.6
2006,ERNESTO,13.0,-63.0
2006,ERNESTO,13.3,-64.4
2006,ERNESTO,13.7,-65.8
2006,ERNESTO,14.0,-67.1
2006,ERNESTO,14.3,-68.3
2006,ERNESTO,14.6,-69.5
2006,ERNESTO,15.1,-70.4
2006,ERNESTO,15.7,-71.2
2006,ERNESTO,16.3,-72.0
2006,ERNESTO,16.9,-72.7
2006,ERNESTO,17.4,-73.4
2006,ERNESTO,17.8,-74.0
2006,ERNESTO,18.3,-74.6
2006,ERNESTO,19.1,-75.2
2006,ERNESTO,19.9,-75.5
2006,ERNESTO,20.0,-75.6
2006,ERNESTO,20.8,-76.4
2006,ERNESTO,21.6,-77.4
2006,ERNESTO,22.4,-78.5
2006,ERNESTO,23.2,-79.3
2006,ERNESTO,23.9,-79.9
2006,ERNESTO,24.7,-80.4
2006,ERNESTO,24.9,-80.6
2006,ERNESTO,25.2,-80.7
2006,ERNESTO,25.3,-80.8
2006,ERNESTO,26.1,-81.0
2006,ERNESTO,27.0,-80.9
2006,ERNESTO,28.1,-80.7
2006,ERNESTO,29.4,-80.4
2006,ERNESTO,30.6,-79.9
2006,ERNESTO,31.9,-79.2
2006,ERNESTO,33.2,-78.4
2006,ERNESTO,33.9,-78.1
2006,ERNESTO,34.5,-78.0
2006,ERNESTO,35.8,-77.6
2006,ERNESTO,36.6,-77.2
2006,ERNESTO,37.1,-77.0
2006,ERNESTO,37.6,-76.8
2006,ERNESTO,38.2,-76.7
2006,ERNESTO,38.9,-76.7
2006,ERNESTO,39.9,-76.7
2006,ERNESTO,41.3,-77.1
2006,ERNESTO,43.1,-77.5
2006,ERNESTO,44.5,-77.0
2006,ERNESTO,45.6,-75.8
2006,ERNESTO,46.5,-74.4
2006,FLORENCE,14.1,-39.4
2006,FLORENCE,14.7,-40.0
2006,FLORENCE,15.4,-41.0
2006,FLORENCE,16.0,-42.3
2006,FLORENCE,16.4,-43.5
2006,FLORENCE,16.6,-44.8
2006,FLORENCE,16.8,-46.1
2006,FLORENCE,17.0,-46.9
2006,FLORENCE,17.3,-47.8
2006,FLORENCE,17.6,-48.6
2006,FLORENCE,18.1,-49.7
2006,FLORENCE,18.5,-50.6
2006,FLORENCE,19.0,-51.3
2006,FLORENCE,19.3,-51.9
2006,FLORENCE,19.6,-52.6
2006,FLORENCE,19.9,-53.3
2006,FLORENCE,20.3,-54.3
2006,FLORENCE,20.9,-55.7
2006,FLORENCE,21.5,-57.1
2006,FLORENCE,21.7,-58.8
2006,FLORENCE,21.9,-60.1
2006,FLORENCE,22.7,-61.0
2006,FLORENCE,23.8,-62.3
2006,FLORENCE,24.4,-63.2
2006,FLORENCE,25.1,-64.0
2006,FLORENCE,26.2,-64.6
2006,FLORENCE,27.1,-65.3
2006,FLORENCE,28.1,-65.9
2006,FLORENCE,29.3,-66.1
2006,FLORENCE,30.4,-66.2
2006,FLORENCE,31.3,-66.2
2006,FLORENCE,32.4,-65.7
2006,FLORENCE,33.6,-65.0
2006,FLORENCE,34.9,-64.1
2006,FLORENCE,36.3,-63.2
2006,FLORENCE,37.4,-61.9
2006,FLORENCE,38.5,-60.2
2006,FLORENCE,40.6,-57.9
2006,FLORENCE,43.1,-56.3
2006,FLORENCE,45.5,-55.6
2006,FLORENCE,46.4,-54.0
2006,FLORENCE,47.6,-51.3
2006,FLORENCE,48.6,-48.3
2006,FLORENCE,49.2,-45.2
2006,FLORENCE,49.8,-42.6
2006,FLORENCE,50.0,-39.6
2006,FLORENCE,49.7,-35.8
2006,FLORENCE,49.5,-31.7
2006,FLORENCE,49.8,-27.5
2006,FLORENCE,50.6,-23.9
2006,FLORENCE,52.5,-21.0
2006,FLORENCE,54.6,-20.5
2006,FLORENCE,56.6,-20.5
2006,FLORENCE,58.2,-20.5
2006,FLORENCE,59.6,-20.6
2006,FLORENCE,60.9,-21.2
2006,FLORENCE,62.0,-22.5
2006,FLORENCE,62.6,-24.5
2006,FLORENCE,63.0,-26.5
2006,FLORENCE,63.0,-29.0
2006,FLORENCE,63.0,-31.4
2006,FLORENCE,62.0,-34.0
2006,GORDON,20.2,-53.8
2006,GORDON,20.3,-54.5
2006,GORDON,20.6,-55.3
2006,GORDON,20.9,-56.3
2006,GORDON,21.4,-57.1
2006,GORDON,21.8,-57.6
2006,GORDON,22.3,-58.0
2006,GORDON,22.8,-58.2
2006,GORDON,23.4,-58.2
2006,GORDON,24.0,-58.1
2006,GORDON,24.7,-58.0
2006,GORDON,25.6,-57.9
2006,GORDON,26.5,-57.7
2006,GORDON,27.3,-57.4
2006,GORDON,28.2,-56.8
2006,GORDON,29.1,-56.2
2006,GORDON,29.8,-55.4
2006,GORDON,30.3,-54.6
2006,GORDON,30.8,-53.8
2006,GORDON,31.1,-53.5
2006,GORDON,31.1,-53.5
2006,GORDON,31.1,-53.5
2006,GORDON,31.2,-53.6
2006,GORDON,31.3,-53.8
2006,GORDON,31.5,-53.9
2006,GORDON,31.9,-53.8
2006,GORDON,32.4,-53.7
2006,GORDON,33.3,-53.3
2006,GORDON,34.1,-52.9
2006,GORDON,35.0,-52.1
2006,GORDON,36.1,-50.6
2006,GORDON,36.9,-48.7
2006,GORDON,37.5,-46.3
2006,GORDON,38.0,-43.3
2006,GORDON,38.1,-40.2
2006,GORDON,38.0,-37.0
2006,GORDON,37.8,-33.5
2006,GORDON,37.7,-29.9
2006,GORDON,37.6,-26.1
2006,GORDON,37.8,-22.6
2006,GORDON,38.5,-18.5
2006,GORDON,40.1,-14.0
2006,GORDON,43.8,-10.4
2006,GORDON,48.5,-9.0
2006,GORDON,52.5,-9.5
2006,GORDON,54.5,-10.5
2006,GORDON,57.0,-14.0
2006,GORDON,56.5,-18.5
2006,GORDON,56.0,-19.5
2006,GORDON,54.5,-20.0
2006,GORDON,52.5,-20.0
2006,GORDON,50.7,-17.7
2006,GORDON,49.0,-14.5
2006,GORDON,48.0,-10.0
2006,GORDON,48.5,-8.5
2006,GORDON,49.0,-8.0
2006,GORDON,50.5,-7.5
2006,HELENE,11.9,-22.0
2006,HELENE,11.9,-23.2
2006,HELENE,11.9,-24.6
2006,HELENE,12.0,-26.1
2006,HELENE,12.2,-28.0
2006,HELENE,12.5,-30.0
2006,HELENE,12.9,-31.9
2006,HELENE,13.2,-33.8
2006,HELENE,13.6,-35.6
2006,HELENE,14.0,-37.0
2006,HELENE,14.4,-38.3
2006,HELENE,14.8,-39.6
2006,HELENE,15.5,-40.8
2006,HELENE,16.2,-42.1
2006,HELENE,17.0,-43.3
2006,HELENE,17.7,-44.3
2006,HELENE,18.4,-45.3
2006,HELENE,18.9,-46.2
2006,HELENE,19.4,-47.1
2006,HELENE,19.9,-47.9
2006,HELENE,20.3,-48.4
2006,HELENE,20.8,-48.8
2006,HELENE,21.4,-49.1
2006,HELENE,22.0,-49.4
2006,HELENE,22.7,-49.7
2006,HELENE,23.6,-50.4
2006,HELENE,24.0,-51.0
2006,HELENE,24.3,-51.7
2006,HELENE,24.4,-52.5
2006,HELENE,24.4,-53.5
2006,HELENE,24.5,-54.4
2006,HELENE,24.9,-55.2
2006,HELENE,25.4,-56.0
2006,HELENE,25.9,-56.7
2006,HELENE,26.8,-57.0
2006,HELENE,27.8,-57.0
2006,HELENE,29.0,-57.0
2006,HELENE,30.2,-57.0
2006,HELENE,31.4,-56.6
2006,HELENE,32.5,-55.9
2006,HELENE,33.6,-55.1
2006,HELENE,34.9,-53.7
2006,HELENE,35.7,-51.7
2006,HELENE,36.4,-49.6
2006,HELENE,37.1,-47.5
2006,HELENE,37.7,-45.4
2006,HELENE,38.6,-43.2
2006,HELENE,39.5,-40.9
2006,HELENE,40.6,-38.2
2006,HELENE,42.0,-35.9
2006,HELENE,43.2,-34.7
2006,HELENE,44.1,-33.3
2006,HELENE,44.7,-31.7
2006,HELENE,44.9,-29.8
2006,HELENE,45.0,-27.6
2006,HELENE,45.5,-25.2
2006,HELENE,46.0,-22.7
2006,HELENE,47.2,-20.1
2006,HELENE,49.0,-17.0
2006,HELENE,51.3,-13.3
2006,HELENE,53.9,-10.1
2006,HELENE,56.3,-7.6
2006,ISAAC,26.1,-52.6
2006,ISAAC,26.8,-53.4
2006,ISAAC,27.4,-54.0
2006,ISAAC,28.0,-54.4
2006,ISAAC,28.6,-54.6
2006,ISAAC,28.9,-54.9
2006,ISAAC,29.0,-55.4
2006,ISAAC,29.2,-55.8
2006,ISAAC,29.5,-56.5
2006,ISAAC,29.8,-57.1
2006,ISAAC,30.1,-57.7
2006,ISAAC,30.6,-58.5
2006,ISAAC,31.3,-59.2
2006,ISAAC,32.0,-59.8
2006,ISAAC,32.8,-60.2
2006,ISAAC,33.8,-60.3
2006,ISAAC,35.2,-60.3
2006,ISAAC,37.2,-59.6
2006,ISAAC,39.8,-58.0
2006,ISAAC,42.5,-56.2
2006,ISAAC,45.5,-53.7
2006,ISAAC,47.6,-51.0
2006,ISAAC,48.6,-49.0
2006,ISAAC,49.5,-47.0
2007,ANDREA,35.5,-74.0
2007,ANDREA,35.0,-73.0
2007,ANDREA,34.3,-71.7
2007,ANDREA,33.3,-72.3
2007,ANDREA,32.3,-73.1
2007,ANDREA,31.5,-74.0
2007,ANDREA,31.0,-74.9
2007,ANDREA,30.7,-76.0
2007,ANDREA,30.4,-77.2
2007,ANDREA,30.4,-77.9
2007,ANDREA,30.6,-78.3
2007,ANDREA,30.8,-78.7
2007,ANDREA,30.9,-79.2
2007,ANDREA,30.9,-79.6
2007,ANDREA,30.7,-79.8
2007,ANDREA,30.5,-79.9
2007,ANDREA,30.1,-79.9
2007,ANDREA,29.7,-79.8
2007,ANDREA,29.4,-79.8
2007,ANDREA,29.1,-79.8
2007,ANDREA,28.8,-79.7
2007,ANDREA,28.5,-79.5
2007,ANDREA,28.5,-79.1
2007,ANDREA,28.8,-78.8
2007,ANDREA,29.1,-78.5
2007,ANDREA,29.4,-78.0
2007,ANDREA,29.7,-77.2
2007,ANDREA,30.1,-76.0
2007,ANDREA,30.8,-74.2
2007,ANDREA,31.4,-71.9
2007,ANDREA,31.8,-69.4
2007,BARRY,18.1,-87.0
2007,BARRY,18.7,-86.9
2007,BARRY,19.1,-86.8
2007,BARRY,19.6,-86.6
2007,BARRY,20.1,-86.0
2007,BARRY,21.2,-85.8
2007,BARRY,22.3,-85.8
2007,BARRY,23.6,-85.7
2007,BARRY,24.3,-85.2
2007,BARRY,25.1,-84.6
2007,BARRY,27.0,-83.2
2007,BARRY,27.5,-82.7
2007,BARRY,29.7,-82.1
2007,BARRY,31.4,-81.4
2007,BARRY,32.1,-81.0
2007,BARRY,32.8,-80.0
2007,BARRY,33.7,-78.4
2007,BARRY,35.3,-76.0
2007,BARRY,37.2,-74.6
2007,BARRY,39.0,-73.2
2007,BARRY,40.7,-72.1
2007,BARRY,42.4,-70.8
2007,BARRY,44.6,-69.5
2007,BARRY,47.5,-68.5
2007,CHANTAL,35.5,-66.5
2007,CHANTAL,37.1,-65.5
2007,CHANTAL,39.1,-64.2
2007,CHANTAL,40.7,-62.3
2007,CHANTAL,42.5,-60.0
2007,CHANTAL,44.0,-57.5
2007,CHANTAL,46.0,-54.5
2007,CHANTAL,49.0,-49.5
2007,CHANTAL,53.0,-43.0
2007,CHANTAL,55.5,-38.5
2007,CHANTAL,57.5,-35.4
2007,CHANTAL,58.6,-33.9
2007,CHANTAL,58.9,-32.1
2007,CHANTAL,58.9,-30.4
2007,CHANTAL,58.9,-28.0
2007,CHANTAL,58.9,-25.2
2007,CHANTAL,59.1,-22.6
2007,CHANTAL,59.5,-19.1
2007,CHANTAL,60.7,-16.3
2007,CHANTAL,61.7,-14.0
2007,CHANTAL,62.7,-12.0
2007,CHANTAL,64.0,-9.5
2007,CHANTAL,66.0,-7.0
2007,DEAN,12.2,-28.9
2007,DEAN,12.1,-30.7
2007,DEAN,12.0,-32.4
2007,DEAN,11.9,-34.5
2007,DEAN,11.8,-36.5
2007,DEAN,11.8,-38.3
2007,DEAN,11.8,-40.1
2007,DEAN,11.9,-41.7
2007,DEAN,12.0,-43.4
2007,DEAN,12.3,-45.1
2007,DEAN,12.8,-47.0
2007,DEAN,13.0,-49.2
2007,DEAN,13.2,-51.3
2007,DEAN,13.5,-53.3
2007,DEAN,13.8,-55.5
2007,DEAN,14.0,-57.7
2007,DEAN,14.2,-59.8
2007,DEAN,14.4,-61.7
2007,DEAN,14.8,-63.5
2007,DEAN,14.9,-65.1
2007,DEAN,15.0,-66.6
2007,DEAN,15.4,-68.0
2007,DEAN,15.9,-69.5
2007,DEAN,16.1,-71.0
2007,DEAN,16.4,-72.6
2007,DEAN,16.8,-74.3
2007,DEAN,17.1,-76.0
2007,DEAN,17.5,-77.8
2007,DEAN,17.6,-79.8
2007,DEAN,17.8,-81.5
2007,DEAN,18.0,-83.3
2007,DEAN,18.2,-85.1
2007,DEAN,18.6,-86.9
2007,DEAN,18.7,-87.7
2007,DEAN,18.9,-88.7
2007,DEAN,19.2,-90.5
2007,DEAN,19.7,-92.2
2007,DEAN,20.1,-94.0
2007,DEAN,20.5,-95.5
2007,DEAN,20.5,-97.0
2007,DEAN,20.5,-97.3
2007,DEAN,20.5,-99.0
2007,ERIN,23.7,-90.7
2007,ERIN,24.5,-91.8
2007,ERIN,25.2,-92.9
2007,ERIN,25.8,-94.0
2007,ERIN,26.3,-95.2
2007,ERIN,27.2,-96.2
2007,ERIN,28.0,-96.9
2007,ERIN,28.1,-97.1
2007,ERIN,28.8,-97.8
2007,ERIN,29.4,-98.6
2007,ERIN,30.0,-99.5
2007,ERIN,30.5,-100.6
2007,ERIN,31.1,-101.4
2007,ERIN,31.8,-101.8
2007,ERIN,32.5,-101.8
2007,ERIN,33.2,-101.5
2007,ERIN,34.0,-101.0
2007,ERIN,34.8,-100.1
2007,ERIN,35.6,-98.8
2007,ERIN,35.6,-97.7
2007,ERIN,35.9,-96.5
2007,FELIX,11.5,-56.6
2007,FELIX,11.5,-58.0
2007,FELIX,12.1,-59.4
2007,FELIX,12.1,-61.1
2007,FELIX,12.1,-61.7
2007,FELIX,12.2,-62.8
2007,FELIX,12.4,-64.5
2007,FELIX,12.6,-66.1
2007,FELIX,12.7,-67.8
2007,FELIX,13.0,-69.4
2007,FELIX,13.4,-71.1
2007,FELIX,13.8,-73.0
2007,FELIX,14.0,-75.0
2007,FELIX,14.0,-75.3
2007,FELIX,14.2,-76.9
2007,FELIX,14.3,-78.7
2007,FELIX,14.4,-80.4
2007,FELIX,14.3,-81.9
2007,FELIX,14.3,-83.2
2007,FELIX,14.3,-84.4
2007,FELIX,14.6,-85.4
2007,FELIX,15.0,-86.4
2007,FELIX,15.5,-87.3
2007,FELIX,16.1,-88.3
2007,FELIX,16.5,-89.5
2007,FELIX,16.7,-90.8
2007,FELIX,17.2,-92.4
2007,FELIX,17.7,-93.8
2007,GABRIELLE,30.1,-71.8
2007,GABRIELLE,30.5,-72.8
2007,GABRIELLE,31.1,-73.8
2007,GABRIELLE,31.8,-74.6
2007,GABRIELLE,32.6,-75.4
2007,GABRIELLE,33.5,-76.0
2007,GABRIELLE,34.3,-76.4
2007,GABRIELLE,34.8,-76.4
2007,GABRIELLE,35.2,-76.3
2007,GABRIELLE,36.0,-75.8
2007,GABRIELLE,36.7,-75.0
2007,GABRIELLE,37.1,-73.8
2007,GABRIELLE,37.5,-72.0
2007,GABRIELLE,37.9,-70.0
2007,GABRIELLE,38.4,-68.0
2007,INGRID,13.0,-43.6
2007,INGRID,13.0,-44.3
2007,INGRID,13.1,-45.1
2007,INGRID,13.4,-45.9
2007,INGRID,13.7,-46.7
2007,INGRID,14.1,-47.5
2007,INGRID,14.4,-48.1
2007,INGRID,14.7,-48.6
2007,INGRID,15.0,-49.3
2007,INGRID,15.3,-49.9
2007,INGRID,15.6,-50.5
2007,INGRID,15.9,-51.2
2007,INGRID,16.2,-52.2
2007,INGRID,16.3,-53.3
2007,INGRID,16.5,-54.4
2007,INGRID,16.7,-55.4
2007,INGRID,16.9,-56.3
2007,INGRID,17.1,-57.2
2007,INGRID,17.2,-58.1
2007,INGRID,17.3,-59.0
2007,INGRID,17.5,-59.9
2007,INGRID,18.0,-60.6
2007,INGRID,18.4,-61.0
2007,INGRID,18.8,-61.4
2007,INGRID,19.0,-61.7
2007,INGRID,19.1,-62.0
2007,HUMBERTO,27.3,-95.0
2007,HUMBERTO,27.8,-95.1
2007,HUMBERTO,28.3,-95.0
2007,HUMBERTO,28.8,-94.8
2007,HUMBERTO,29.5,-94.4
2007,HUMBERTO,29.6,-94.3
2007,HUMBERTO,30.3,-93.6
2007,HUMBERTO,31.0,-92.9
2007,HUMBERTO,31.7,-92.3
2007,HUMBERTO,32.4,-91.3
2007,HUMBERTO,32.7,-90.2
2007,TEN,29.1,-85.4
2007,TEN,29.7,-86.1
2007,TEN,30.4,-86.7
2007,TEN,30.7,-87.7
2007,JERRY,36.2,-46.1
2007,JERRY,36.2,-46.1
2007,JERRY,36.0,-46.3
2007,JERRY,36.5,-46.3
2007,JERRY,37.1,-46.3
2007,JERRY,38.1,-45.9
2007,JERRY,39.3,-44.7
2007,JERRY,41.0,-43.5
2007,KAREN,10.0,-35.9
2007,KAREN,10.3,-37.0
2007,KAREN,10.6,-38.0
2007,KAREN,10.8,-39.2
2007,KAREN,10.9,-40.4
2007,KAREN,11.2,-41.5
2007,KAREN,11.7,-42.4
2007,KAREN,12.3,-43.3
2007,KAREN,12.8,-44.6
2007,KAREN,13.2,-45.7
2007,KAREN,13.5,-46.8
2007,KAREN,14.1,-47.9
2007,KAREN,14.1,-48.8
2007,KAREN,14.3,-49.0
2007,KAREN,14.6,-49.0
2007,KAREN,15.8,-49.4
2007,KAREN,16.1,-51.0
2007,KAREN,16.3,-52.6
2007,KAREN,16.8,-54.2
2007,LORENZO,21.8,-94.8
2007,LORENZO,21.7,-95.2
2007,LORENZO,21.2,-95.0
2007,LORENZO,21.0,-94.7
2007,LORENZO,21.2,-94.4
2007,LORENZO,21.2,-94.7
2007,LORENZO,20.8,-94.8
2007,LORENZO,20.6,-95.1
2007,LORENZO,20.5,-95.7
2007,LORENZO,20.5,-96.3
2007,LORENZO,20.5,-97.0
2007,LORENZO,20.5,-97.1
2007,LORENZO,20.5,-98.0
2007,LORENZO,20.7,-98.7
2007,MELISSA,14.0,-25.8
2007,MELISSA,14.0,-26.2
2007,MELISSA,14.0,-26.6
2007,MELISSA,14.2,-27.0
2007,MELISSA,14.5,-27.4
2007,MELISSA,15.0,-28.1
2007,MELISSA,15.3,-29.0
2007,MELISSA,15.6,-29.9
2007,MELISSA,15.8,-30.9
2007,MELISSA,15.9,-32.0
2007,MELISSA,16.1,-33.3
2007,MELISSA,16.2,-34.8
2007,MELISSA,16.3,-36.0
2007,MELISSA,16.5,-37.2
2007,MELISSA,16.9,-38.6
2007,MELISSA,17.2,-40.1
2007,MELISSA,17.5,-41.5
2007,MELISSA,18.2,-42.6
2007,MELISSA,18.9,-43.5
2007,MELISSA,19.5,-44.5
2007,MELISSA,20.1,-45.5
2007,MELISSA,20.7,-46.5
2007,MELISSA,21.3,-47.5
2007,MELISSA,21.7,-48.7
2007,MELISSA,22.0,-49.7
2007,MELISSA,22.4,-50.7
2007,MELISSA,23.1,-51.3
2007,MELISSA,23.7,-51.9
2007,MELISSA,24.3,-52.5
2007,MELISSA,24.5,-53.0
2007,MELISSA,24.6,-53.5
2007,FIFTEEN,29.5,-52.6
2007,FIFTEEN,30.1,-51.0
2007,FIFTEEN,30.0,-50.0
2007,FIFTEEN,30.1,-49.6
2007,FIFTEEN,30.2,-49.4
2007,FIFTEEN,30.5,-49.4
2007,FIFTEEN,30.9,-49.9
2007,FIFTEEN,31.3,-50.3
2007,FIFTEEN,31.8,-50.3
2007,FIFTEEN,32.5,-50.0
2007,FIFTEEN,33.1,-49.2
2007,FIFTEEN,33.7,-48.3
2007,FIFTEEN,34.6,-46.8
2007,FIFTEEN,35.6,-44.7
2007,FIFTEEN,36.0,-43.0
2007,FIFTEEN,36.1,-41.4
2007,FIFTEEN,36.1,-39.9
2007,FIFTEEN,36.3,-38.8
2007,FIFTEEN,37.4,-37.0
2007,FIFTEEN,38.6,-35.2
2007,FIFTEEN,39.8,-33.5
2007,FIFTEEN,40.8,-31.8
2007,FIFTEEN,41.9,-30.1
2007,FIFTEEN,43.7,-28.4
2007,FIFTEEN,45.8,-26.7
2007,FIFTEEN,48.7,-25.2
2007,NOEL,18.0,-60.2
2007,NOEL,18.0,-60.7
2007,NOEL,18.1,-61.2
2007,NOEL,18.4,-61.7
2007,NOEL,18.8,-62.3
2007,NOEL,19.1,-62.9
2007,NOEL,19.2,-63.5
2007,NOEL,19.1,-64.1
2007,NOEL,18.8,-64.8
2007,NOEL,18.0,-65.7
2007,NOEL,17.2,-66.7
2007,NOEL,16.5,-67.7
2007,NOEL,16.1,-68.5
2007,NOEL,15.7,-69.3
2007,NOEL,15.3,-70.1
2007,NOEL,15.4,-71.0
2007,NOEL,15.7,-71.2
2007,NOEL,16.0,-71.4
2007,NOEL,16.3,-71.6
2007,NOEL,16.6,-71.8
2007,NOEL,17.1,-72.1
2007,NOEL,18.0,-72.4
2007,NOEL,18.1,-72.5
2007,NOEL,19.2,-72.9
2007,NOEL,20.2,-73.6
2007,NOEL,21.0,-74.6
2007,NOEL,21.1,-75.8
2007,NOEL,20.8,-76.8
2007,NOEL,20.8,-77.4
2007,NOEL,21.2,-77.8
2007,NOEL,21.8,-78.1
2007,NOEL,22.5,-78.3
2007,NOEL,22.6,-78.8
2007,NOEL,22.9,-78.6
2007,NOEL,23.4,-78.3
2007,NOEL,23.9,-78.0
2007,NOEL,24.1,-77.9
2007,NOEL,25.0,-77.4
2007,NOEL,25.1,-77.3
2007,NOEL,26.4,-76.5
2007,NOEL,27.7,-75.6
2007,NOEL,28.7,-74.4
2007,NOEL,30.3,-73.3
2007,NOEL,32.3,-72.4
2007,NOEL,34.3,-71.7
2007,NOEL,36.4,-70.9
2007,NOEL,38.8,-69.7
2007,NOEL,41.1,-68.2
2007,NOEL,43.6,-66.2
2007,NOEL,47.5,-64.3
2007,NOEL,51.2,-62.2
2007,NOEL,54.8,-59.6
2007,NOEL,57.9,-57.6
2007,NOEL,60.4,-55.4
2007,NOEL,62.3,-53.3
2007,NOEL,64.2,-50.4
2007,OLGA,18.3,-61.8
2007,OLGA,18.3,-63.2
2007,OLGA,18.4,-64.7
2007,OLGA,18.5,-66.3
2007,OLGA,18.4,-66.5
2007,OLGA,18.3,-67.4
2007,OLGA,18.5,-68.4
2007,OLGA,19.0,-70.0
2007,OLGA,19.1,-71.9
2007,OLGA,19.1,-73.8
2007,OLGA,19.0,-75.7
2007,OLGA,18.9,-77.2
2007,OLGA,19.0,-78.7
2007,OLGA,19.4,-80.1
2007,OLGA,19.6,-81.3
2007,OLGA,19.7,-82.3
2007,OLGA,19.7,-83.3
2007,OLGA,19.6,-84.2
2007,OLGA,19.5,-85.1
2007,OLGA,20.0,-85.8
2007,OLGA,20.6,-86.5
2007,OLGA,21.7,-87.4
2007,OLGA,23.3,-88.2
2007,OLGA,25.0,-87.2
2007,OLGA,26.3,-85.2
2008,ARTHUR,17.5,-87.5
2008,ARTHUR,17.8,-88.0
2008,ARTHUR,17.9,-88.2
2008,ARTHUR,18.0,-88.4
2008,ARTHUR,18.2,-88.8
2008,ARTHUR,18.3,-89.2
2008,ARTHUR,18.2,-89.8
2008,ARTHUR,18.0,-90.4
2008,ARTHUR,17.8,-90.8
2008,ARTHUR,17.6,-91.1
2008,BERTHA,12.7,-22.9
2008,BERTHA,13.1,-24.0
2008,BERTHA,13.2,-25.2
2008,BERTHA,13.4,-26.5
2008,BERTHA,14.0,-27.8
2008,BERTHA,14.8,-29.2
2008,BERTHA,15.4,-30.8
2008,BERTHA,15.8,-32.6
2008,BERTHA,16.3,-34.4
2008,BERTHA,16.4,-36.4
2008,BERTHA,16.6,-38.4
2008,BERTHA,16.8,-40.3
2008,BERTHA,17.0,-42.3
2008,BERTHA,17.6,-44.3
2008,BERTHA,18.4,-46.2
2008,BERTHA,18.8,-47.9
2008,BERTHA,19.1,-49.4
2008,BERTHA,19.4,-50.7
2008,BERTHA,19.9,-51.6
2008,BERTHA,20.3,-51.9
2008,BERTHA,20.6,-52.2
2008,BERTHA,21.1,-52.9
2008,BERTHA,21.8,-53.5
2008,BERTHA,22.4,-54.4
2008,BERTHA,22.7,-55.2
2008,BERTHA,23.2,-56.1
2008,BERTHA,23.8,-57.0
2008,BERTHA,24.5,-57.8
2008,BERTHA,25.2,-58.6
2008,BERTHA,25.7,-59.1
2008,BERTHA,26.3,-59.8
2008,BERTHA,26.9,-60.5
2008,BERTHA,27.4,-61.0
2008,BERTHA,27.8,-61.5
2008,BERTHA,28.3,-61.8
2008,BERTHA,28.8,-62.1
2008,BERTHA,29.3,-62.3
2008,BERTHA,29.5,-62.5
2008,BERTHA,29.7,-62.5
2008,BERTHA,29.9,-62.5
2008,BERTHA,29.9,-62.4
2008,BERTHA,29.8,-62.5
2008,BERTHA,29.9,-62.7
2008,BERTHA,30.1,-62.9
2008,BERTHA,30.5,-63.1
2008,BERTHA,31.0,-63.5
2008,BERTHA,31.6,-63.8
2008,BERTHA,32.5,-64.1
2008,BERTHA,33.5,-63.8
2008,BERTHA,34.3,-63.5
2008,BERTHA,35.3,-63.0
2008,BERTHA,36.2,-62.5
2008,BERTHA,36.7,-61.8
2008,BERTHA,36.8,-61.3
2008,BERTHA,36.8,-60.9
2008,BERTHA,36.3,-60.7
2008,BERTHA,35.7,-60.3
2008,BERTHA,34.9,-59.7
2008,BERTHA,34.3,-58.9
2008,BERTHA,33.9,-57.8
2008,BERTHA,33.7,-56.0
2008,BERTHA,34.4,-54.4
2008,BERTHA,35.5,-53.0
2008,BERTHA,36.9,-51.5
2008,BERTHA,38.6,-49.7
2008,BERTHA,40.4,-48.0
2008,BERTHA,42.1,-46.3
2008,BERTHA,43.7,-44.3
2008,BERTHA,45.3,-42.4
2008,BERTHA,47.6,-40.0
2008,BERTHA,50.0,-37.0
2008,BERTHA,53.0,-34.0
2008,BERTHA,55.1,-31.0
2008,BERTHA,58.5,-27.0
2008,CRISTOBAL,31.7,-79.8
2008,CRISTOBAL,32.2,-79.4
2008,CRISTOBAL,32.4,-78.8
2008,CRISTOBAL,32.8,-78.2
2008,CRISTOBAL,33.2,-77.8
2008,CRISTOBAL,33.7,-77.4
2008,CRISTOBAL,34.1,-76.7
2008,CRISTOBAL,34.5,-76.1
2008,CRISTOBAL,34.9,-75.4
2008,CRISTOBAL,35.6,-74.3
2008,CRISTOBAL,36.2,-73.2
2008,CRISTOBAL,36.8,-72.0
2008,CRISTOBAL,37.4,-70.7
2008,CRISTOBAL,38.4,-69.2
2008,CRISTOBAL,40.0,-67.0
2008,CRISTOBAL,41.7,-64.2
2008,CRISTOBAL,43.3,-60.7
2008,CRISTOBAL,44.4,-57.5
2008,DOLLY,17.8,-83.6
2008,DOLLY,18.6,-84.6
2008,DOLLY,19.8,-85.8
2008,DOLLY,20.9,-87.2
2008,DOLLY,21.8,-88.8
2008,DOLLY,22.8,-90.4
2008,DOLLY,23.0,-92.0
2008,DOLLY,23.2,-93.3
2008,DOLLY,23.7,-94.1
2008,DOLLY,24.3,-94.9
2008,DOLLY,24.9,-95.7
2008,DOLLY,25.4,-96.2
2008,DOLLY,25.9,-96.7
2008,DOLLY,26.0,-96.8
2008,DOLLY,26.4,-97.2
2008,DOLLY,26.5,-97.8
2008,DOLLY,26.7,-98.3
2008,DOLLY,27.2,-98.9
2008,DOLLY,27.9,-100.0
2008,DOLLY,28.3,-101.4
2008,DOLLY,28.5,-102.7
2008,DOLLY,28.8,-104.0
